-4.250112151759168455e+00	4.231975557695290213e+00
-8.244151607999766762e-01	-1.811078366284354368e+00
1.536648877114367595e+00	-6.871466825176277382e+00
7.850362597724717117e-01	-3.382823005619670642e+00
-5.729380063566934744e+00	8.243713399424705823e-01
4.753577337520396462e+00	3.511269506638525773e+00
-1.827345207612686151e-01	1.369296624403009699e-01
-1.447649807869196170e+00	1.535330273896872821e+00
1.654591196640978756e+00	-6.791463543541118142e+00
5.155167931257919278e+00	2.925181245069629288e+00
5.491738527539425929e-01	-1.475519301669028671e+00
